timestamp,open,high,low,close,volume,source_1m_count
2026-06-10 20:00:00,1630.15,1630.32,1623.15,1626.87,2200.2185,15
2026-06-10 20:15:00,1626.87,1636.21,1623.75,1632.91,3256.38,15
2026-06-10 20:30:00,1632.91,1632.99,1629.66,1629.66,1662.2385,15
2026-06-10 20:45:00,1629.66,1631.27,1625.74,1630.65,1629.687,15
2026-06-10 21:00:00,1630.64,1630.64,1615.5,1618.58,5942.6125,15
2026-06-10 21:15:00,1618.59,1624.11,1616.31,1618.96,1672.815,15
2026-06-10 21:30:00,1618.95,1625.0,1618.51,1624.0,1219.2804,15
2026-06-10 21:45:00,1624.0,1624.27,1603.44,1611.44,6464.3106,15
2026-06-10 22:00:00,1611.45,1613.01,1604.68,1610.96,3138.4943,15
2026-06-10 22:15:00,1610.97,1614.3,1604.62,1610.67,3496.157,15
2026-06-10 22:30:00,1610.66,1622.38,1610.36,1620.54,4815.5656,15
2026-06-10 22:45:00,1620.54,1620.54,1616.51,1616.52,2145.1405999999997,15
2026-06-10 23:00:00,1616.52,1617.22,1611.77,1612.55,2400.4037,15
2026-06-10 23:15:00,1612.56,1622.53,1609.39,1622.03,5968.9182,15
2026-06-10 23:30:00,1622.02,1625.09,1619.04,1623.06,1917.243,15
2026-06-10 23:45:00,1623.06,1624.0,1620.26,1621.59,1239.8325,15
2026-06-11 00:00:00,1621.6,1627.48,1621.6,1626.09,1677.1605,15
2026-06-11 00:15:00,1626.1,1634.72,1626.09,1630.84,3725.4835,15
2026-06-11 00:30:00,1630.84,1631.5,1626.62,1627.63,1725.16,15
2026-06-11 00:45:00,1627.63,1631.82,1627.39,1628.64,596.6255,15
2026-06-11 01:00:00,1628.63,1639.95,1628.57,1638.27,1836.553,15
2026-06-11 01:15:00,1638.27,1641.94,1636.99,1640.55,1578.3879,15
2026-06-11 01:30:00,1640.54,1647.88,1638.79,1644.48,2633.579,15
2026-06-11 01:45:00,1644.48,1646.4,1642.17,1642.83,1026.1439,15
2026-06-11 02:00:00,1642.83,1644.57,1639.89,1640.62,800.3195000000001,15
2026-06-11 02:15:00,1640.63,1642.56,1634.47,1634.77,1090.1094,15
2026-06-11 02:30:00,1634.77,1636.05,1630.9,1635.18,1171.1478,15
2026-06-11 02:45:00,1635.17,1645.5,1633.23,1641.07,2849.0566,15
2026-06-11 03:00:00,1641.06,1643.41,1636.09,1637.44,1365.1552,15
2026-06-11 03:15:00,1637.43,1640.6,1636.28,1639.72,1437.0155,15
2026-06-11 03:30:00,1639.73,1651.19,1639.73,1645.61,4119.9663,15
2026-06-11 03:45:00,1645.61,1661.3,1645.49,1653.95,8656.17,15
2026-06-11 04:00:00,1653.94,1654.8,1650.93,1652.22,2416.9984,15
2026-06-11 04:15:00,1652.22,1654.08,1650.82,1651.28,1145.4395,15
2026-06-11 04:30:00,1651.28,1657.27,1650.0,1655.73,1375.8015,15
2026-06-11 04:45:00,1655.73,1659.72,1655.49,1656.89,1948.4198999999999,15
2026-06-11 05:00:00,1656.89,1656.9,1650.44,1651.3,2313.3909,15
2026-06-11 05:15:00,1651.3,1653.29,1647.63,1649.26,1474.3434,15
2026-06-11 05:30:00,1649.26,1652.03,1648.09,1651.68,2019.5623,15
2026-06-11 05:45:00,1651.67,1652.02,1647.92,1647.95,2166.8965,15
2026-06-11 06:00:00,1647.96,1657.26,1646.2,1657.03,3894.4139,15
2026-06-11 06:15:00,1657.03,1662.28,1657.03,1658.87,6512.253,15
2026-06-11 06:30:00,1658.87,1663.14,1658.29,1660.33,4193.2401,15
2026-06-11 06:45:00,1660.33,1660.59,1654.63,1654.82,1622.0658,15
2026-06-11 07:00:00,1654.81,1655.47,1652.23,1654.03,1582.3081,15
2026-06-11 07:15:00,1654.03,1658.3,1653.85,1656.98,1410.3579,15
2026-06-11 07:30:00,1656.98,1658.22,1651.7,1652.79,1489.9891,15
2026-06-11 07:45:00,1652.79,1655.15,1652.79,1654.41,997.4863,15
2026-06-11 08:00:00,1654.4,1659.6,1654.33,1658.25,1688.9114,15
2026-06-11 08:15:00,1658.24,1661.91,1656.91,1660.92,2233.1743,15
2026-06-11 08:30:00,1660.92,1663.72,1660.77,1660.8,1806.7561,15
2026-06-11 08:45:00,1660.81,1664.14,1659.03,1659.96,1890.4453,15
2026-06-11 09:00:00,1659.97,1661.57,1657.32,1658.73,1363.3833,15
2026-06-11 09:15:00,1658.72,1658.99,1656.47,1657.23,1641.8572,15
2026-06-11 09:30:00,1657.23,1661.0,1657.23,1659.9,827.0662000000001,15
2026-06-11 09:45:00,1659.89,1662.0,1658.88,1658.98,1084.2726,15
2026-06-11 10:00:00,1658.97,1660.27,1657.6,1657.92,1227.3719999999998,15
2026-06-11 10:15:00,1657.92,1658.73,1654.28,1656.67,1480.6835,15
2026-06-11 10:30:00,1656.66,1658.99,1656.46,1656.87,914.1952,15
2026-06-11 10:45:00,1656.87,1661.58,1656.58,1658.85,2998.5189,15
2026-06-11 11:00:00,1658.85,1662.45,1656.43,1662.43,2580.8352,15
2026-06-11 11:15:00,1662.42,1664.58,1659.63,1663.29,1578.8681,15
2026-06-11 11:30:00,1663.29,1666.39,1660.98,1662.7,2330.6562,15
2026-06-11 11:45:00,1662.7,1673.5,1662.44,1666.84,4755.706999999999,15
2026-06-11 12:00:00,1666.84,1666.88,1659.35,1661.37,3492.9494,15
2026-06-11 12:15:00,1661.36,1661.87,1646.13,1648.58,7746.9556,15
2026-06-11 12:30:00,1648.58,1653.82,1642.12,1652.55,6096.6271,15
2026-06-11 12:45:00,1652.54,1654.49,1649.49,1651.84,2900.3476,15
2026-06-11 13:00:00,1651.85,1651.85,1648.24,1649.55,1062.9325,15
2026-06-11 13:15:00,1649.55,1654.49,1647.24,1648.79,2217.8022,15
2026-06-11 13:30:00,1648.78,1652.7,1644.45,1650.71,3026.2017,15
2026-06-11 13:45:00,1650.71,1659.52,1650.09,1653.24,4874.2157,15
2026-06-11 14:00:00,1653.24,1655.28,1643.0,1644.46,3329.802,15
2026-06-11 14:15:00,1644.45,1649.89,1638.95,1649.67,4564.1716,15
2026-06-11 14:30:00,1649.66,1653.64,1645.74,1651.27,2458.8358,15
2026-06-11 14:45:00,1651.21,1655.4,1643.04,1643.04,2858.7292,15
2026-06-11 15:00:00,1643.04,1648.48,1636.19,1645.15,5246.4126,15
2026-06-11 15:15:00,1645.14,1649.9,1643.18,1646.15,1490.953,15
2026-06-11 15:30:00,1646.15,1650.83,1642.02,1644.68,2475.0486,15
2026-06-11 15:45:00,1644.67,1645.64,1641.06,1645.55,1967.1175,15
2026-06-11 16:00:00,1645.56,1649.19,1643.12,1649.14,1470.3872999999999,15
2026-06-11 16:15:00,1649.14,1649.5,1639.53,1641.82,2381.2466,15
2026-06-11 16:30:00,1641.81,1648.19,1638.35,1643.11,2371.5307,15
2026-06-11 16:45:00,1643.11,1643.96,1639.31,1639.75,1446.7208,15
2026-06-11 17:00:00,1639.74,1641.5,1634.13,1636.81,3925.4382,15
2026-06-11 17:15:00,1636.81,1654.48,1632.71,1654.23,6956.2365,15
2026-06-11 17:30:00,1654.22,1682.27,1654.15,1677.44,19924.2224,15
2026-06-11 17:45:00,1677.44,1693.59,1674.07,1688.66,14985.9602,15
2026-06-11 18:00:00,1688.65,1691.85,1676.98,1683.69,6072.9107,15
2026-06-11 18:15:00,1683.69,1688.0,1677.6,1680.74,6587.7834,15
2026-06-11 18:30:00,1680.75,1686.97,1680.02,1686.96,2640.5253,15
2026-06-11 18:45:00,1686.97,1687.0,1683.43,1683.98,2172.417,15
2026-06-11 19:00:00,1683.97,1686.38,1675.98,1678.82,3388.2878,15
2026-06-11 19:15:00,1678.81,1684.17,1678.18,1679.98,1755.3743,15
2026-06-11 19:30:00,1679.97,1693.55,1679.97,1685.9,5374.6054,15
2026-06-11 19:45:00,1685.9,1685.9,1680.75,1681.26,3761.9999,15
2026-06-11 20:00:00,1681.26,1683.01,1678.21,1679.53,2084.018,15
2026-06-11 20:15:00,1679.52,1679.83,1668.97,1670.64,3711.6664,15
2026-06-11 20:30:00,1670.64,1672.95,1667.18,1668.32,4569.8668,15
2026-06-11 20:45:00,1668.32,1672.42,1668.31,1672.37,1110.6741,15
2026-06-11 21:00:00,1672.37,1683.29,1672.14,1681.71,2104.862,15
2026-06-11 21:15:00,1681.7,1682.62,1677.97,1678.78,2809.6055,15
2026-06-11 21:30:00,1678.79,1680.95,1677.82,1680.25,1622.6029,15
2026-06-11 21:45:00,1680.25,1680.77,1676.0,1677.0,1767.7321,15
2026-06-11 22:00:00,1676.99,1682.96,1676.59,1681.02,3339.6681,15
2026-06-11 22:15:00,1681.02,1683.21,1675.91,1677.84,2066.3338,15
2026-06-11 22:30:00,1677.85,1682.01,1675.94,1676.32,1514.8633,15
2026-06-11 22:45:00,1676.32,1678.88,1675.43,1676.17,1030.7008,15
2026-06-11 23:00:00,1676.16,1676.16,1671.15,1673.57,1327.898,15
2026-06-11 23:15:00,1673.56,1673.91,1670.19,1670.34,1449.168,15
2026-06-11 23:30:00,1670.35,1679.25,1670.35,1676.88,2154.2062,15
2026-06-11 23:45:00,1676.88,1677.5,1672.12,1673.46,1565.4031,15
2026-06-12 00:00:00,1673.46,1677.74,1670.36,1675.98,1513.3999,15
2026-06-12 00:15:00,1675.94,1675.94,1669.86,1672.92,1307.7994,15
2026-06-12 00:30:00,1672.91,1677.4,1671.76,1674.65,826.7224,15
2026-06-12 00:45:00,1674.65,1676.49,1672.71,1672.74,633.9239,15
2026-06-12 01:00:00,1672.74,1672.74,1668.15,1669.29,1634.4111,15
2026-06-12 01:15:00,1669.29,1671.73,1660.93,1663.14,3895.4168,15
2026-06-12 01:30:00,1663.14,1665.6,1662.08,1664.79,1623.2667999999999,15
2026-06-12 01:45:00,1664.79,1667.09,1664.79,1667.09,722.8314,15
2026-06-12 02:00:00,1667.08,1677.6,1666.87,1675.47,2192.6935,15
2026-06-12 02:15:00,1675.46,1675.92,1671.97,1673.0,801.0963,15
2026-06-12 02:30:00,1673.0,1678.42,1672.6,1677.46,948.6913,15
2026-06-12 02:45:00,1677.46,1677.7,1674.93,1675.59,1028.3735,15
2026-06-12 03:00:00,1675.6,1676.6,1673.47,1674.02,1151.025,15
2026-06-12 03:15:00,1674.01,1674.01,1668.81,1671.64,1060.4359,15
2026-06-12 03:30:00,1671.64,1674.41,1670.58,1671.87,674.0965,15
2026-06-12 03:45:00,1671.87,1673.34,1671.26,1673.25,645.266,15
2026-06-12 04:00:00,1673.25,1673.42,1669.29,1670.46,429.64480000000003,15
2026-06-12 04:15:00,1670.45,1679.27,1670.45,1677.39,2273.2104,15
2026-06-12 04:30:00,1677.39,1682.0,1677.24,1678.84,1813.7507,15
2026-06-12 04:45:00,1678.84,1679.99,1677.11,1677.47,924.9096,15
2026-06-12 05:00:00,1677.48,1677.86,1667.26,1667.86,2279.8453999999997,15
2026-06-12 05:15:00,1667.86,1671.44,1667.49,1668.66,1694.1634,15
2026-06-12 05:30:00,1668.67,1669.58,1662.92,1664.76,2089.5379,15
2026-06-12 05:45:00,1664.76,1665.64,1662.31,1664.23,1737.613,15
2026-06-12 06:00:00,1664.23,1666.82,1662.0,1662.77,1255.5671,15
2026-06-12 06:15:00,1662.78,1662.93,1658.62,1660.32,2179.7174,15
2026-06-12 06:30:00,1660.31,1660.31,1652.09,1654.81,3044.1479,15
2026-06-12 06:45:00,1654.81,1659.36,1654.76,1657.34,2170.0323,15
2026-06-12 07:00:00,1657.35,1661.32,1657.12,1657.13,2083.1693,15
2026-06-12 07:15:00,1657.13,1659.93,1656.23,1658.82,1041.314,15
2026-06-12 07:30:00,1658.83,1661.62,1658.7,1660.62,2203.0812,15
2026-06-12 07:45:00,1660.62,1664.99,1659.61,1662.12,3003.8708,15
2026-06-12 08:00:00,1662.12,1668.44,1662.12,1667.59,4174.1451,15
2026-06-12 08:15:00,1667.59,1678.22,1667.1,1674.97,7654.3188,15
2026-06-12 08:30:00,1674.98,1675.89,1670.85,1671.04,1968.2785,15
2026-06-12 08:45:00,1671.04,1674.28,1669.84,1673.53,1621.9593,15
2026-06-12 09:00:00,1673.53,1675.55,1671.48,1675.39,1397.1269,15
2026-06-12 09:15:00,1675.4,1680.49,1675.13,1680.03,2050.0045,15
2026-06-12 09:30:00,1680.03,1683.6,1680.0,1682.44,2415.9575999999997,15
2026-06-12 09:45:00,1682.43,1685.65,1680.16,1680.16,2333.9133,15
2026-06-12 10:00:00,1680.16,1683.35,1678.0,1679.63,2421.4214,15
2026-06-12 10:15:00,1679.62,1679.62,1671.91,1673.01,2109.7035,15
2026-06-12 10:30:00,1673.01,1677.05,1672.98,1675.0,762.1664,15
2026-06-12 10:45:00,1674.99,1676.78,1674.05,1674.85,880.6962,15
2026-06-12 11:00:00,1674.85,1678.11,1674.32,1676.33,961.5567,15
2026-06-12 11:15:00,1676.33,1678.51,1674.32,1676.21,705.4947999999999,15
2026-06-12 11:30:00,1676.21,1676.22,1672.1,1675.21,953.0127,15
2026-06-12 11:45:00,1675.22,1677.22,1673.88,1673.89,743.1551000000001,15
2026-06-12 12:00:00,1673.88,1673.88,1669.48,1670.86,1192.1875,15
2026-06-12 12:15:00,1670.86,1671.84,1666.81,1666.87,1106.6549,15
2026-06-12 12:30:00,1666.87,1670.04,1664.1,1666.02,2212.9944,15
2026-06-12 12:45:00,1666.02,1668.34,1663.07,1666.54,1955.3689,15
2026-06-12 13:00:00,1666.55,1667.86,1664.28,1667.43,1210.3961,15
2026-06-12 13:15:00,1667.43,1668.91,1663.9,1666.28,1206.2275,15
2026-06-12 13:30:00,1666.28,1667.53,1653.74,1657.01,5850.3671,15
2026-06-12 13:45:00,1657.01,1659.99,1654.31,1657.6,3443.1637,15
2026-06-12 14:00:00,1657.6,1669.1,1656.26,1666.36,4619.9587,15
2026-06-12 14:15:00,1666.35,1671.99,1662.32,1670.55,2269.1736,15
2026-06-12 14:30:00,1670.54,1676.5,1666.94,1668.83,3195.7279,15
2026-06-12 14:45:00,1668.82,1685.93,1666.95,1685.64,6419.4883,15
2026-06-12 15:00:00,1685.65,1691.07,1680.0,1690.1,8983.078,15
2026-06-12 15:15:00,1690.09,1691.07,1682.35,1682.54,6232.1704,15
2026-06-12 15:30:00,1682.54,1682.55,1669.19,1671.54,7447.963,15
2026-06-12 15:45:00,1671.54,1672.29,1658.75,1660.08,6049.7173,15
2026-06-12 16:00:00,1660.08,1674.62,1657.38,1671.33,6143.6256,15
2026-06-12 16:15:00,1671.33,1675.34,1666.35,1670.54,4267.0818,15
2026-06-12 16:30:00,1670.55,1675.81,1666.14,1668.68,3538.0416,15
2026-06-12 16:45:00,1668.68,1672.91,1666.79,1672.9,2310.9719,15
2026-06-12 17:00:00,1672.91,1678.1,1670.35,1671.71,3132.4866,15
2026-06-12 17:15:00,1671.71,1672.37,1667.37,1670.47,3386.7393,15
2026-06-12 17:30:00,1670.47,1672.18,1667.98,1669.15,1980.8059,15
2026-06-12 17:45:00,1669.15,1670.72,1667.73,1668.84,874.8178,15
2026-06-12 18:00:00,1668.84,1671.66,1663.71,1667.69,2785.5993,15
2026-06-12 18:15:00,1667.69,1668.29,1663.6,1667.01,1374.7396,15
2026-06-12 18:30:00,1667.01,1673.57,1665.78,1671.7,2253.6519,15
2026-06-12 18:45:00,1671.7,1672.48,1666.52,1666.87,1418.5324,15
2026-06-12 19:00:00,1666.86,1670.2,1666.68,1669.22,2065.7461,15
2026-06-12 19:15:00,1669.21,1671.0,1667.56,1669.53,1505.0634,15
2026-06-12 19:30:00,1669.53,1672.47,1665.31,1666.56,3149.7693,15
2026-06-12 19:45:00,1666.57,1668.28,1664.9,1665.92,2004.1949,15
2026-06-12 20:00:00,1665.92,1667.85,1664.18,1667.53,1558.5366,15
2026-06-12 20:15:00,1667.54,1667.75,1665.15,1666.37,635.7359,15
2026-06-12 20:30:00,1666.36,1667.44,1665.75,1666.11,834.0656,15
2026-06-12 20:45:00,1666.12,1666.37,1662.02,1664.92,930.5278,15
2026-06-12 21:00:00,1664.93,1668.01,1663.36,1666.96,1224.8456,15
2026-06-12 21:15:00,1666.96,1667.83,1666.16,1666.17,416.73,15
2026-06-12 21:30:00,1666.17,1667.18,1665.37,1665.8,607.2624,15
2026-06-12 21:45:00,1665.79,1666.09,1663.21,1664.19,775.3706999999999,15
2026-06-12 22:00:00,1664.18,1665.13,1663.09,1663.93,697.0232,15
2026-06-12 22:15:00,1663.93,1667.49,1663.3,1665.11,487.53319999999997,15
2026-06-12 22:30:00,1665.11,1665.79,1661.56,1662.54,730.8176,15
2026-06-12 22:45:00,1662.55,1662.9,1661.46,1662.6,460.6823,15
2026-06-12 23:00:00,1662.6,1662.94,1659.02,1661.2,1099.6707999999999,15
2026-06-12 23:15:00,1661.2,1663.03,1660.41,1662.23,534.4479,15
2026-06-12 23:30:00,1662.23,1665.04,1661.42,1663.0,821.7968999999999,15
2026-06-12 23:45:00,1663.0,1666.41,1663.0,1666.41,450.5233,15
2026-06-13 00:00:00,1666.42,1667.96,1665.31,1667.96,593.7672,15
2026-06-13 00:15:00,1667.95,1669.34,1666.49,1666.64,899.4522000000001,15
2026-06-13 00:30:00,1666.63,1668.89,1666.22,1666.93,711.8962,15
2026-06-13 00:45:00,1666.92,1668.55,1665.88,1667.47,715.0098,15
2026-06-13 01:00:00,1667.47,1670.0,1667.21,1668.84,618.3568,15
2026-06-13 01:15:00,1668.85,1669.51,1666.53,1668.09,720.8258,15
2026-06-13 01:30:00,1668.09,1675.9,1667.6,1672.76,3061.2023,15
2026-06-13 01:45:00,1672.75,1675.4,1672.48,1674.03,1222.8852,15
2026-06-13 02:00:00,1674.03,1674.52,1671.91,1672.65,1234.6369,15
2026-06-13 02:15:00,1672.65,1673.11,1669.84,1670.07,978.5921,15
2026-06-13 02:30:00,1670.07,1670.48,1667.06,1667.28,1667.6073,15
2026-06-13 02:45:00,1667.29,1668.43,1665.69,1668.02,987.1554,15
2026-06-13 03:00:00,1668.03,1669.57,1667.9,1667.92,614.0995,15
2026-06-13 03:15:00,1667.91,1668.43,1663.36,1664.7,1368.4163,15
2026-06-13 03:30:00,1664.69,1665.5,1664.17,1665.31,537.5465,15
2026-06-13 03:45:00,1665.32,1666.14,1665.03,1665.25,468.1434,15
2026-06-13 04:00:00,1665.25,1666.26,1663.52,1664.36,806.0199,15
2026-06-13 04:15:00,1664.35,1666.87,1663.68,1665.52,512.9659,15
2026-06-13 04:30:00,1665.51,1668.28,1665.51,1667.63,546.1697,15
2026-06-13 04:45:00,1667.63,1668.02,1664.46,1664.51,370.391,15
2026-06-13 05:00:00,1664.52,1665.37,1663.52,1664.43,502.1806,15
2026-06-13 05:15:00,1664.44,1665.61,1663.52,1664.39,943.0354,15
2026-06-13 05:30:00,1664.4,1665.55,1664.14,1664.49,511.01,15
2026-06-13 05:45:00,1664.49,1665.22,1662.2,1665.22,1044.5981,15
2026-06-13 06:00:00,1665.22,1666.42,1664.22,1664.61,798.7177,15
2026-06-13 06:15:00,1664.62,1666.78,1663.88,1666.78,1097.0866,15
2026-06-13 06:30:00,1666.78,1667.67,1666.18,1667.09,576.784,15
2026-06-13 06:45:00,1667.09,1670.25,1667.08,1669.7,818.2893,15
2026-06-13 07:00:00,1669.71,1670.74,1668.47,1669.87,637.6709,15
2026-06-13 07:15:00,1669.88,1675.0,1668.87,1673.79,1950.217,15
2026-06-13 07:30:00,1673.79,1674.11,1672.66,1673.46,1379.1329,15
2026-06-13 07:45:00,1673.46,1677.74,1673.45,1676.38,3549.4589,15
2026-06-13 08:00:00,1676.38,1679.92,1673.63,1675.47,3882.1906,15
2026-06-13 08:15:00,1675.47,1676.9,1674.25,1675.31,1507.2441999999999,15
2026-06-13 08:30:00,1675.31,1678.07,1674.83,1676.46,1590.3287,15
2026-06-13 08:45:00,1676.47,1676.61,1674.19,1674.57,598.8647,15
2026-06-13 09:00:00,1674.57,1676.3,1674.56,1674.95,487.1942,15
2026-06-13 09:15:00,1674.95,1676.01,1673.33,1673.76,588.718,15
2026-06-13 09:30:00,1673.77,1675.22,1673.61,1674.9,1781.7801,15
2026-06-13 09:45:00,1674.9,1675.06,1672.93,1673.7,1040.9827,15
2026-06-13 10:00:00,1673.7,1674.57,1672.8,1673.77,452.4987,15
2026-06-13 10:15:00,1673.77,1674.72,1672.94,1673.57,777.1125000000001,15
2026-06-13 10:30:00,1673.56,1675.7,1673.56,1675.12,1150.3992,15
2026-06-13 10:45:00,1675.13,1676.37,1672.96,1674.18,759.3123,15
2026-06-13 11:00:00,1674.19,1677.27,1673.55,1677.23,1609.2711,15
2026-06-13 11:15:00,1677.23,1678.96,1677.03,1678.43,1025.4241,15
2026-06-13 11:30:00,1678.43,1678.56,1677.01,1677.26,722.9655,15
2026-06-13 11:45:00,1677.25,1678.49,1677.15,1678.34,517.7295,15
2026-06-13 12:00:00,1678.33,1678.34,1677.16,1677.17,571.3667,15
2026-06-13 12:15:00,1677.16,1678.51,1676.99,1677.03,595.6338,15
2026-06-13 12:30:00,1677.03,1679.57,1677.02,1678.31,977.3417000000001,15
2026-06-13 12:45:00,1678.32,1683.77,1678.2,1680.53,2493.4610000000002,15
2026-06-13 13:00:00,1680.52,1680.77,1678.27,1679.53,1113.8114,15
2026-06-13 13:15:00,1679.53,1681.31,1678.65,1680.74,652.7248999999999,15
2026-06-13 13:30:00,1680.73,1681.58,1679.0,1679.68,855.4224,15
2026-06-13 13:45:00,1679.68,1681.58,1676.69,1678.02,1800.2785000000001,15
2026-06-13 14:00:00,1678.02,1681.47,1677.82,1680.18,1351.0145,15
2026-06-13 14:15:00,1680.18,1681.0,1678.06,1678.85,676.8858,15
2026-06-13 14:30:00,1678.85,1680.97,1678.85,1679.5,552.8842999999999,15
2026-06-13 14:45:00,1679.5,1680.75,1678.97,1679.97,615.311,15
2026-06-13 15:00:00,1679.98,1681.41,1678.5,1681.17,1058.6162,15
2026-06-13 15:15:00,1681.17,1683.97,1680.58,1683.31,1407.8126,15
2026-06-13 15:30:00,1683.31,1686.56,1679.45,1679.76,3747.8774,15
2026-06-13 15:45:00,1679.75,1683.29,1679.0,1682.15,1459.9952,15
2026-06-13 16:00:00,1682.14,1682.48,1674.67,1675.44,2907.403,15
2026-06-13 16:15:00,1675.43,1675.58,1671.44,1673.07,5345.1925,15
2026-06-13 16:30:00,1673.07,1675.06,1672.0,1674.4,1001.6754999999999,15
2026-06-13 16:45:00,1674.41,1680.38,1673.33,1676.74,3067.8976,15
2026-06-13 17:00:00,1676.74,1677.42,1673.87,1675.04,1076.2921999999999,15
2026-06-13 17:15:00,1675.05,1677.59,1674.07,1677.59,704.2324,15
2026-06-13 17:30:00,1677.59,1678.4,1676.76,1677.62,598.7623,15
2026-06-13 17:45:00,1677.62,1678.15,1673.23,1674.31,1205.9711,15
2026-06-13 18:00:00,1674.31,1676.98,1674.2,1676.77,353.1644,15
2026-06-13 18:15:00,1676.77,1679.86,1676.0,1679.82,491.8614,15
2026-06-13 18:30:00,1679.82,1682.63,1679.78,1682.09,1172.8964,15
2026-06-13 18:45:00,1682.08,1682.4,1676.05,1678.53,706.6627,15
2026-06-13 19:00:00,1678.53,1679.44,1677.91,1678.28,372.6986,15
2026-06-13 19:15:00,1678.28,1678.28,1675.86,1676.89,455.4475,15
2026-06-13 19:30:00,1676.89,1679.87,1676.69,1679.61,1127.8427,15
2026-06-13 19:45:00,1679.62,1680.0,1678.29,1678.29,781.3539999999999,15
2026-06-13 20:00:00,1678.3,1678.3,1676.2,1677.33,679.0299,15
2026-06-13 20:15:00,1677.33,1678.22,1676.15,1676.26,529.7368,15
2026-06-13 20:30:00,1676.26,1676.5,1675.11,1675.44,429.7305,15
2026-06-13 20:45:00,1675.44,1676.7,1675.18,1676.53,429.1655,15
2026-06-13 21:00:00,1676.53,1677.25,1674.91,1675.41,575.8963,15
2026-06-13 21:15:00,1675.41,1677.34,1675.08,1676.4,518.8528,15
2026-06-13 21:30:00,1676.4,1697.28,1676.4,1687.77,3707.9676,15
2026-06-13 21:45:00,1687.77,1689.29,1684.43,1686.44,1874.5765999999999,15
2026-06-13 22:00:00,1686.44,1686.65,1682.85,1683.5,1203.9346,15
2026-06-13 22:15:00,1683.5,1685.08,1682.29,1684.83,876.1723000000001,15
2026-06-13 22:30:00,1684.83,1685.64,1683.2,1683.2,826.6397000000001,15
2026-06-13 22:45:00,1683.21,1683.67,1681.62,1681.63,417.4158,15
2026-06-13 23:00:00,1681.62,1682.03,1680.83,1681.61,374.6939,15
2026-06-13 23:15:00,1681.61,1684.2,1680.1,1680.14,515.476,15
2026-06-13 23:30:00,1680.14,1681.61,1680.0,1680.01,594.4884000000001,15
2026-06-13 23:45:00,1680.0,1681.18,1678.1,1681.18,962.7024,15
2026-06-14 00:00:00,1681.19,1681.19,1679.24,1679.67,658.3627,15
2026-06-14 00:15:00,1679.68,1681.64,1678.83,1680.01,493.2877,15
2026-06-14 00:30:00,1680.01,1683.52,1679.8,1682.7,550.705,15
2026-06-14 00:45:00,1682.7,1683.47,1681.19,1681.91,933.1643,15
2026-06-14 01:00:00,1681.9,1685.99,1680.3,1684.61,787.2866,15
2026-06-14 01:15:00,1684.62,1690.36,1684.62,1686.71,1345.0236,15
2026-06-14 01:30:00,1686.71,1686.72,1684.61,1684.61,422.4756,15
2026-06-14 01:45:00,1684.61,1686.56,1683.54,1683.99,963.2556,15
2026-06-14 02:00:00,1683.98,1685.69,1683.2,1685.29,440.27479999999997,15
2026-06-14 02:15:00,1685.29,1685.7,1682.44,1683.07,473.46389999999997,15
2026-06-14 02:30:00,1683.06,1684.0,1681.92,1682.1,578.3384,15
2026-06-14 02:45:00,1682.11,1683.23,1681.59,1682.47,437.3268,15
2026-06-14 03:00:00,1682.46,1683.28,1681.51,1682.16,442.47860000000003,15
2026-06-14 03:15:00,1682.16,1683.19,1682.0,1682.71,442.6888,15
2026-06-14 03:30:00,1682.7,1683.01,1679.85,1680.06,921.8682000000001,15
2026-06-14 03:45:00,1680.07,1682.11,1680.06,1681.73,517.8996999999999,15
2026-06-14 04:00:00,1681.74,1682.66,1680.16,1681.02,364.0569,15
2026-06-14 04:15:00,1681.01,1682.0,1680.6,1680.62,554.5746,15
2026-06-14 04:30:00,1680.63,1680.63,1676.72,1677.31,1349.1895,15
2026-06-14 04:45:00,1677.3,1678.95,1676.35,1677.95,1267.185,15
2026-06-14 05:00:00,1677.95,1679.14,1677.2,1677.91,851.9015999999999,15
2026-06-14 05:15:00,1677.91,1677.91,1675.0,1675.67,1316.9025000000001,15
2026-06-14 05:30:00,1675.68,1678.58,1674.0,1678.06,1227.3702,15
2026-06-14 05:45:00,1678.05,1678.95,1677.92,1678.13,665.7773,15
2026-06-14 06:00:00,1678.13,1682.5,1678.13,1681.68,931.3464,15
2026-06-14 06:15:00,1681.68,1681.68,1676.62,1679.3,1834.1271,15
2026-06-14 06:30:00,1679.3,1679.44,1676.51,1676.84,858.0966999999999,15
2026-06-14 06:45:00,1676.84,1677.33,1675.3,1676.39,1442.993,15
2026-06-14 07:00:00,1676.4,1676.59,1673.72,1674.65,925.8523,15
2026-06-14 07:15:00,1674.66,1677.55,1674.5,1676.84,847.3674,15
2026-06-14 07:30:00,1676.84,1676.84,1674.0,1674.01,656.8706,15
2026-06-14 07:45:00,1674.01,1676.69,1674.0,1675.91,497.5933,15
2026-06-14 08:00:00,1675.91,1676.97,1674.73,1676.42,816.9087000000001,15
2026-06-14 08:15:00,1676.42,1678.68,1676.41,1677.97,1079.8397,15
2026-06-14 08:30:00,1677.98,1678.92,1677.0,1677.28,786.7324,15
2026-06-14 08:45:00,1677.29,1677.67,1675.13,1675.58,405.464,15
2026-06-14 09:00:00,1675.58,1676.68,1674.41,1674.79,889.1152999999999,15
